,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
3020,2023-06-19 01:30:00,OANDA:AUDCHF,0.6152,0.61561,0.61504,0.61542,1351.0,Interval.in_45_minute,46143000.0,long,long,neutral
3021,2023-06-19 00:45:00,OANDA:AUDCHF,0.61504,0.6153,0.61462,0.6152,3832.0,Interval.in_45_minute,46140300.0,long,neutral,neutral
3022,2023-06-19 00:00:00,OANDA:AUDCHF,0.61442,0.61568,0.61442,0.61504,177.0,Interval.in_45_minute,46137600.0,neutral,neutral,neutral
3023,2023-06-16 23:15:00,OANDA:AUDCHF,0.61449,0.61502,0.61438,0.61442,1208.0,Interval.in_45_minute,45962100.0,short,neutral,neutral
3024,2023-06-16 22:30:00,OANDA:AUDCHF,0.6146,0.61481,0.61448,0.61449,594.0,Interval.in_45_minute,45959400.0,neutral,neutral,neutral
3025,2023-06-16 21:45:00,OANDA:AUDCHF,0.61445,0.61487,0.61424,0.6146,736.0,Interval.in_45_minute,45956700.0,long,long,long
3026,2023-06-16 21:00:00,OANDA:AUDCHF,0.61421,0.61454,0.61408,0.61445,365.0,Interval.in_45_minute,45954000.0,long,long,long
3027,2023-06-16 20:15:00,OANDA:AUDCHF,0.61377,0.61423,0.61351,0.61421,301.0,Interval.in_45_minute,45951300.0,long,long,neutral
3028,2023-06-16 19:30:00,OANDA:AUDCHF,0.61355,0.61413,0.61344,0.61377,588.0,Interval.in_45_minute,45948600.0,long,neutral,neutral
3029,2023-06-16 18:45:00,OANDA:AUDCHF,0.61355,0.61398,0.61347,0.61355,696.0,Interval.in_45_minute,45945900.0,neutral,neutral,neutral
3030,2023-06-16 18:00:00,OANDA:AUDCHF,0.61428,0.61428,0.61323,0.61355,1022.0,Interval.in_45_minute,45943200.0,neutral,neutral,neutral
3031,2023-06-16 17:15:00,OANDA:AUDCHF,0.61324,0.61457,0.61295,0.61428,1899.0,Interval.in_45_minute,45940500.0,neutral,neutral,neutral
3032,2023-06-16 16:30:00,OANDA:AUDCHF,0.61344,0.61374,0.61249,0.61324,2580.0,Interval.in_45_minute,45937800.0,short,neutral,neutral
3033,2023-06-16 15:45:00,OANDA:AUDCHF,0.61361,0.61394,0.61284,0.61344,905.0,Interval.in_45_minute,45935100.0,neutral,neutral,neutral
3034,2023-06-16 15:00:00,OANDA:AUDCHF,0.61279,0.61368,0.61265,0.61361,801.0,Interval.in_45_minute,45932400.0,long,long,neutral
3035,2023-06-16 14:15:00,OANDA:AUDCHF,0.61252,0.61288,0.61236,0.61279,494.0,Interval.in_45_minute,45929700.0,long,neutral,neutral
3036,2023-06-16 13:30:00,OANDA:AUDCHF,0.61243,0.61298,0.61213,0.61252,676.0,Interval.in_45_minute,45927000.0,neutral,neutral,neutral
3037,2023-06-16 12:45:00,OANDA:AUDCHF,0.61308,0.61328,0.61236,0.61243,580.0,Interval.in_45_minute,45924300.0,short,neutral,neutral
3038,2023-06-16 12:00:00,OANDA:AUDCHF,0.61328,0.61378,0.61299,0.61308,736.0,Interval.in_45_minute,45921600.0,neutral,neutral,neutral
3039,2023-06-16 11:15:00,OANDA:AUDCHF,0.61301,0.61359,0.61255,0.61328,1007.0,Interval.in_45_minute,45918900.0,neutral,neutral,neutral
3040,2023-06-16 10:30:00,OANDA:AUDCHF,0.61345,0.61386,0.61234,0.61301,1051.0,Interval.in_45_minute,45916200.0,short,short,neutral
3041,2023-06-16 09:45:00,OANDA:AUDCHF,0.614,0.61438,0.61322,0.61345,1337.0,Interval.in_45_minute,45913500.0,short,neutral,neutral
3042,2023-06-16 09:00:00,OANDA:AUDCHF,0.61431,0.6149,0.6139,0.614,1025.0,Interval.in_45_minute,45910800.0,neutral,neutral,neutral
3043,2023-06-16 08:15:00,OANDA:AUDCHF,0.61363,0.61437,0.61354,0.61431,578.0,Interval.in_45_minute,45908100.0,long,long,neutral
3044,2023-06-16 07:30:00,OANDA:AUDCHF,0.61331,0.61374,0.61331,0.61363,453.0,Interval.in_45_minute,45905400.0,long,neutral,neutral
3045,2023-06-16 06:45:00,OANDA:AUDCHF,0.61288,0.6134,0.6127,0.61331,456.0,Interval.in_45_minute,45902700.0,neutral,neutral,neutral
3046,2023-06-16 06:00:00,OANDA:AUDCHF,0.61296,0.61326,0.61265,0.61288,621.0,Interval.in_45_minute,45900000.0,short,neutral,neutral
3047,2023-06-16 05:15:00,OANDA:AUDCHF,0.61348,0.61375,0.6129,0.61296,1298.0,Interval.in_45_minute,45897300.0,neutral,neutral,neutral
3048,2023-06-16 04:30:00,OANDA:AUDCHF,0.61335,0.61383,0.61315,0.61348,739.0,Interval.in_45_minute,45894600.0,neutral,neutral,neutral
3049,2023-06-16 03:45:00,OANDA:AUDCHF,0.61397,0.6141,0.61335,0.61335,517.0,Interval.in_45_minute,45891900.0,neutral,neutral,neutral
3050,2023-06-16 03:00:00,OANDA:AUDCHF,0.61354,0.61402,0.61322,0.61397,615.0,Interval.in_45_minute,45889200.0,neutral,neutral,neutral
3051,2023-06-16 02:15:00,OANDA:AUDCHF,0.61359,0.6138,0.61344,0.61354,390.0,Interval.in_45_minute,45886500.0,neutral,neutral,neutral
3052,2023-06-16 01:30:00,OANDA:AUDCHF,0.61353,0.61382,0.61353,0.61359,576.0,Interval.in_45_minute,45883800.0,neutral,neutral,neutral
3053,2023-06-16 00:45:00,OANDA:AUDCHF,0.61366,0.61374,0.61344,0.61353,788.0,Interval.in_45_minute,45881100.0,short,neutral,neutral
3054,2023-06-16 00:00:00,OANDA:AUDCHF,0.6138,0.61465,0.61355,0.61366,450.0,Interval.in_45_minute,45878400.0,neutral,neutral,neutral
3055,2023-06-15 23:15:00,OANDA:AUDCHF,0.61372,0.61384,0.61338,0.6138,276.0,Interval.in_45_minute,45875700.0,neutral,neutral,neutral
3056,2023-06-15 22:30:00,OANDA:AUDCHF,0.61396,0.61402,0.61361,0.61372,491.0,Interval.in_45_minute,45873000.0,neutral,neutral,neutral
3057,2023-06-15 21:45:00,OANDA:AUDCHF,0.61349,0.61423,0.61348,0.61396,641.0,Interval.in_45_minute,45870300.0,long,long,long
3058,2023-06-15 21:00:00,OANDA:AUDCHF,0.61325,0.61356,0.61301,0.61349,397.0,Interval.in_45_minute,45867600.0,long,long,neutral
3059,2023-06-15 20:15:00,OANDA:AUDCHF,0.61283,0.61344,0.61271,0.61325,474.0,Interval.in_45_minute,45864900.0,long,neutral,neutral
3060,2023-06-15 19:30:00,OANDA:AUDCHF,0.61281,0.61316,0.61238,0.61283,666.0,Interval.in_45_minute,45862200.0,neutral,neutral,neutral
3061,2023-06-15 18:45:00,OANDA:AUDCHF,0.6134,0.61372,0.61264,0.61281,746.0,Interval.in_45_minute,45859500.0,neutral,neutral,neutral
3062,2023-06-15 18:00:00,OANDA:AUDCHF,0.61331,0.61397,0.61262,0.6134,1092.0,Interval.in_45_minute,45856800.0,neutral,neutral,neutral
3063,2023-06-15 17:15:00,OANDA:AUDCHF,0.61387,0.61389,0.61231,0.61331,1640.0,Interval.in_45_minute,45854100.0,neutral,neutral,neutral
3064,2023-06-15 16:30:00,OANDA:AUDCHF,0.61271,0.61432,0.61257,0.61387,2086.0,Interval.in_45_minute,45851400.0,long,neutral,neutral
3065,2023-06-15 15:45:00,OANDA:AUDCHF,0.61191,0.6133,0.61176,0.61271,2687.0,Interval.in_45_minute,45848700.0,neutral,neutral,neutral
3066,2023-06-15 15:00:00,OANDA:AUDCHF,0.61314,0.61337,0.61176,0.61191,3877.0,Interval.in_45_minute,45846000.0,short,neutral,neutral
3067,2023-06-15 14:15:00,OANDA:AUDCHF,0.61352,0.61365,0.61293,0.61314,690.0,Interval.in_45_minute,45843300.0,neutral,neutral,neutral
3068,2023-06-15 13:30:00,OANDA:AUDCHF,0.61316,0.61358,0.61292,0.61352,551.0,Interval.in_45_minute,45840600.0,neutral,neutral,neutral
3069,2023-06-15 12:45:00,OANDA:AUDCHF,0.61483,0.61494,0.6131,0.61316,601.0,Interval.in_45_minute,45837900.0,short,short,neutral
3070,2023-06-15 12:00:00,OANDA:AUDCHF,0.61501,0.61505,0.61438,0.61483,895.0,Interval.in_45_minute,45835200.0,short,neutral,neutral
3071,2023-06-15 11:15:00,OANDA:AUDCHF,0.6162,0.61633,0.61493,0.61501,690.0,Interval.in_45_minute,45832500.0,neutral,neutral,neutral
3072,2023-06-15 10:30:00,OANDA:AUDCHF,0.61559,0.61637,0.61559,0.6162,718.0,Interval.in_45_minute,45829800.0,long,neutral,neutral
3073,2023-06-15 09:45:00,OANDA:AUDCHF,0.61557,0.61614,0.61515,0.61559,982.0,Interval.in_45_minute,45827100.0,neutral,neutral,neutral
3074,2023-06-15 09:00:00,OANDA:AUDCHF,0.61636,0.61691,0.61543,0.61557,1490.0,Interval.in_45_minute,45824400.0,neutral,neutral,neutral
3075,2023-06-15 08:15:00,OANDA:AUDCHF,0.61524,0.61664,0.61521,0.61636,1064.0,Interval.in_45_minute,45821700.0,long,long,long
3076,2023-06-15 07:30:00,OANDA:AUDCHF,0.61448,0.61548,0.61444,0.61524,411.0,Interval.in_45_minute,45819000.0,long,long,long
3077,2023-06-15 06:45:00,OANDA:AUDCHF,0.6139,0.61464,0.6139,0.61448,427.0,Interval.in_45_minute,45816300.0,long,long,long
3078,2023-06-15 06:00:00,OANDA:AUDCHF,0.61304,0.6139,0.61292,0.6139,427.0,Interval.in_45_minute,45813600.0,long,long,neutral
3079,2023-06-15 05:15:00,OANDA:AUDCHF,0.61288,0.61312,0.6121,0.61304,798.0,Interval.in_45_minute,45810900.0,long,neutral,neutral
3080,2023-06-15 04:30:00,OANDA:AUDCHF,0.61078,0.61336,0.61043,0.61288,2512.0,Interval.in_45_minute,45808200.0,neutral,neutral,neutral
3081,2023-06-15 03:45:00,OANDA:AUDCHF,0.61174,0.612,0.61065,0.61078,1339.0,Interval.in_45_minute,45805500.0,short,short,short
3082,2023-06-15 03:00:00,OANDA:AUDCHF,0.61185,0.6123,0.61174,0.61174,421.0,Interval.in_45_minute,45802800.0,short,short,neutral
3083,2023-06-15 02:15:00,OANDA:AUDCHF,0.61222,0.6123,0.61178,0.61185,362.0,Interval.in_45_minute,45800100.0,short,neutral,neutral
3084,2023-06-15 01:30:00,OANDA:AUDCHF,0.61242,0.61252,0.61201,0.61222,462.0,Interval.in_45_minute,45797400.0,neutral,neutral,neutral
3085,2023-06-15 00:45:00,OANDA:AUDCHF,0.61232,0.61251,0.61204,0.61242,786.0,Interval.in_45_minute,45794700.0,neutral,neutral,neutral
3086,2023-06-15 00:00:00,OANDA:AUDCHF,0.61242,0.6131,0.61208,0.61232,589.0,Interval.in_45_minute,45792000.0,neutral,neutral,neutral
3087,2023-06-14 23:15:00,OANDA:AUDCHF,0.61222,0.61274,0.61208,0.61242,902.0,Interval.in_45_minute,45789300.0,neutral,neutral,neutral
3088,2023-06-14 22:30:00,OANDA:AUDCHF,0.61259,0.6126,0.61214,0.61222,2842.0,Interval.in_45_minute,45786600.0,neutral,neutral,neutral
3089,2023-06-14 21:45:00,OANDA:AUDCHF,0.61188,0.613,0.61124,0.61259,6670.0,Interval.in_45_minute,45783900.0,neutral,neutral,neutral
3090,2023-06-14 21:00:00,OANDA:AUDCHF,0.61234,0.61271,0.60959,0.61188,11094.0,Interval.in_45_minute,45781200.0,neutral,neutral,neutral
3091,2023-06-14 20:15:00,OANDA:AUDCHF,0.61229,0.61234,0.61168,0.61234,1060.0,Interval.in_45_minute,45778500.0,neutral,neutral,neutral
3092,2023-06-14 19:30:00,OANDA:AUDCHF,0.61282,0.61294,0.61184,0.61229,593.0,Interval.in_45_minute,45775800.0,short,short,neutral
3093,2023-06-14 18:45:00,OANDA:AUDCHF,0.6132,0.61324,0.61278,0.61282,611.0,Interval.in_45_minute,45773100.0,short,neutral,neutral
3094,2023-06-14 18:00:00,OANDA:AUDCHF,0.61323,0.6135,0.61285,0.6132,825.0,Interval.in_45_minute,45770400.0,neutral,neutral,neutral
3095,2023-06-14 17:15:00,OANDA:AUDCHF,0.6126,0.61355,0.61259,0.61323,1437.0,Interval.in_45_minute,45767700.0,long,long,neutral
3096,2023-06-14 16:30:00,OANDA:AUDCHF,0.61236,0.61263,0.61182,0.6126,1652.0,Interval.in_45_minute,45765000.0,long,neutral,neutral
3097,2023-06-14 15:45:00,OANDA:AUDCHF,0.61146,0.61279,0.61146,0.61236,1428.0,Interval.in_45_minute,45762300.0,neutral,neutral,neutral
3098,2023-06-14 15:00:00,OANDA:AUDCHF,0.61293,0.61293,0.61137,0.61146,1977.0,Interval.in_45_minute,45759600.0,short,neutral,neutral
3099,2023-06-14 14:15:00,OANDA:AUDCHF,0.61324,0.61336,0.61267,0.61293,847.0,Interval.in_45_minute,45756900.0,neutral,neutral,neutral
3100,2023-06-14 13:30:00,OANDA:AUDCHF,0.61318,0.61342,0.61284,0.61324,721.0,Interval.in_45_minute,45754200.0,long,neutral,neutral
3101,2023-06-14 12:45:00,OANDA:AUDCHF,0.6127,0.61338,0.61264,0.61318,870.0,Interval.in_45_minute,45751500.0,neutral,neutral,neutral
3102,2023-06-14 12:00:00,OANDA:AUDCHF,0.61347,0.61365,0.6125,0.6127,1146.0,Interval.in_45_minute,45748800.0,short,neutral,neutral
3103,2023-06-14 11:15:00,OANDA:AUDCHF,0.61397,0.61401,0.61347,0.61347,999.0,Interval.in_45_minute,45746100.0,neutral,neutral,neutral
3104,2023-06-14 10:30:00,OANDA:AUDCHF,0.61269,0.61397,0.61266,0.61397,1436.0,Interval.in_45_minute,45743400.0,long,neutral,neutral
3105,2023-06-14 09:45:00,OANDA:AUDCHF,0.61216,0.61308,0.61208,0.61269,1415.0,Interval.in_45_minute,45740700.0,neutral,neutral,neutral
3106,2023-06-14 09:00:00,OANDA:AUDCHF,0.61276,0.6132,0.61212,0.61216,1357.0,Interval.in_45_minute,45738000.0,short,neutral,neutral
3107,2023-06-14 08:15:00,OANDA:AUDCHF,0.61297,0.61318,0.61265,0.61276,902.0,Interval.in_45_minute,45735300.0,neutral,neutral,neutral
3108,2023-06-14 07:30:00,OANDA:AUDCHF,0.61256,0.61299,0.61256,0.61297,454.0,Interval.in_45_minute,45732600.0,neutral,neutral,neutral
3109,2023-06-14 06:45:00,OANDA:AUDCHF,0.613,0.61319,0.61243,0.61256,417.0,Interval.in_45_minute,45729900.0,neutral,neutral,neutral
3110,2023-06-14 06:00:00,OANDA:AUDCHF,0.61292,0.61322,0.61279,0.613,616.0,Interval.in_45_minute,45727200.0,neutral,neutral,neutral
3111,2023-06-14 05:15:00,OANDA:AUDCHF,0.613,0.61338,0.61256,0.61292,643.0,Interval.in_45_minute,45724500.0,short,neutral,neutral
3112,2023-06-14 04:30:00,OANDA:AUDCHF,0.61311,0.61358,0.61292,0.613,919.0,Interval.in_45_minute,45721800.0,neutral,neutral,neutral
3113,2023-06-14 03:45:00,OANDA:AUDCHF,0.61293,0.6132,0.61259,0.61311,708.0,Interval.in_45_minute,45719100.0,long,long,long
3114,2023-06-14 03:00:00,OANDA:AUDCHF,0.6129,0.61304,0.61242,0.61293,840.0,Interval.in_45_minute,45716400.0,long,long,neutral
3115,2023-06-14 02:15:00,OANDA:AUDCHF,0.6126,0.61292,0.61256,0.6129,448.0,Interval.in_45_minute,45713700.0,long,neutral,neutral
3116,2023-06-14 01:30:00,OANDA:AUDCHF,0.61232,0.61268,0.61224,0.6126,691.0,Interval.in_45_minute,45711000.0,neutral,neutral,neutral
3117,2023-06-14 00:45:00,OANDA:AUDCHF,0.61256,0.6127,0.61231,0.61232,675.0,Interval.in_45_minute,45708300.0,neutral,neutral,neutral
3118,2023-06-14 00:00:00,OANDA:AUDCHF,0.61252,0.6135,0.61236,0.61256,406.0,Interval.in_45_minute,45705600.0,neutral,neutral,neutral
3119,2023-06-13 23:15:00,OANDA:AUDCHF,0.61273,0.61284,0.61244,0.61252,424.0,Interval.in_45_minute,45702900.0,short,neutral,neutral
3120,2023-06-13 22:30:00,OANDA:AUDCHF,0.6128,0.61304,0.61258,0.61273,791.0,Interval.in_45_minute,45700200.0,neutral,neutral,neutral
3121,2023-06-13 21:45:00,OANDA:AUDCHF,0.61221,0.61298,0.61218,0.6128,895.0,Interval.in_45_minute,45697500.0,neutral,neutral,neutral
3122,2023-06-13 21:00:00,OANDA:AUDCHF,0.61229,0.61251,0.61196,0.61221,1083.0,Interval.in_45_minute,45694800.0,short,short,short
3123,2023-06-13 20:15:00,OANDA:AUDCHF,0.6131,0.61335,0.61224,0.61229,1024.0,Interval.in_45_minute,45692100.0,short,short,short
3124,2023-06-13 19:30:00,OANDA:AUDCHF,0.61369,0.61371,0.61284,0.6131,1150.0,Interval.in_45_minute,45689400.0,short,short,neutral
3125,2023-06-13 18:45:00,OANDA:AUDCHF,0.6141,0.6141,0.6131,0.61369,1041.0,Interval.in_45_minute,45686700.0,short,neutral,neutral
3126,2023-06-13 18:00:00,OANDA:AUDCHF,0.61466,0.61491,0.61401,0.6141,1493.0,Interval.in_45_minute,45684000.0,neutral,neutral,neutral
3127,2023-06-13 17:15:00,OANDA:AUDCHF,0.6143,0.61482,0.61375,0.61466,2181.0,Interval.in_45_minute,45681300.0,neutral,neutral,neutral
3128,2023-06-13 16:30:00,OANDA:AUDCHF,0.61447,0.61498,0.61364,0.6143,3547.0,Interval.in_45_minute,45678600.0,short,neutral,neutral
3129,2023-06-13 15:45:00,OANDA:AUDCHF,0.61485,0.61596,0.6144,0.61447,3428.0,Interval.in_45_minute,45675900.0,neutral,neutral,neutral
3130,2023-06-13 15:00:00,OANDA:AUDCHF,0.61429,0.615,0.6127,0.61485,6315.0,Interval.in_45_minute,45673200.0,long,neutral,neutral
3131,2023-06-13 14:15:00,OANDA:AUDCHF,0.61401,0.61455,0.61394,0.61429,781.0,Interval.in_45_minute,45670500.0,neutral,neutral,neutral
3132,2023-06-13 13:30:00,OANDA:AUDCHF,0.61423,0.61434,0.61378,0.61401,888.0,Interval.in_45_minute,45667800.0,neutral,neutral,neutral
3133,2023-06-13 12:45:00,OANDA:AUDCHF,0.61357,0.61444,0.61357,0.61423,1173.0,Interval.in_45_minute,45665100.0,long,long,long
3134,2023-06-13 12:00:00,OANDA:AUDCHF,0.61332,0.61412,0.6133,0.61357,1406.0,Interval.in_45_minute,45662400.0,long,long,long
3135,2023-06-13 11:15:00,OANDA:AUDCHF,0.61302,0.61356,0.61284,0.61332,1105.0,Interval.in_45_minute,45659700.0,long,long,neutral
3136,2023-06-13 10:30:00,OANDA:AUDCHF,0.61282,0.61401,0.61254,0.61302,1894.0,Interval.in_45_minute,45657000.0,long,neutral,neutral
3137,2023-06-13 09:45:00,OANDA:AUDCHF,0.6124,0.61282,0.61165,0.61282,2010.0,Interval.in_45_minute,45654300.0,neutral,neutral,neutral
3138,2023-06-13 09:00:00,OANDA:AUDCHF,0.61277,0.61411,0.61236,0.6124,2492.0,Interval.in_45_minute,45651600.0,short,short,short
3139,2023-06-13 08:15:00,OANDA:AUDCHF,0.61294,0.61294,0.61243,0.61277,826.0,Interval.in_45_minute,45648900.0,short,short,neutral
3140,2023-06-13 07:30:00,OANDA:AUDCHF,0.61366,0.61377,0.61292,0.61294,688.0,Interval.in_45_minute,45646200.0,short,neutral,neutral
3141,2023-06-13 06:45:00,OANDA:AUDCHF,0.61387,0.61387,0.61352,0.61366,557.0,Interval.in_45_minute,45643500.0,neutral,neutral,neutral
3142,2023-06-13 06:00:00,OANDA:AUDCHF,0.61242,0.61387,0.61234,0.61387,805.0,Interval.in_45_minute,45640800.0,neutral,neutral,neutral
3143,2023-06-13 05:15:00,OANDA:AUDCHF,0.61254,0.61258,0.6119,0.61242,734.0,Interval.in_45_minute,45638100.0,short,short,neutral
3144,2023-06-13 04:30:00,OANDA:AUDCHF,0.61291,0.61328,0.61252,0.61254,988.0,Interval.in_45_minute,45635400.0,short,neutral,neutral
3145,2023-06-13 03:45:00,OANDA:AUDCHF,0.61369,0.61369,0.61251,0.61291,1016.0,Interval.in_45_minute,45632700.0,neutral,neutral,neutral
3146,2023-06-13 03:00:00,OANDA:AUDCHF,0.61357,0.61396,0.61336,0.61369,634.0,Interval.in_45_minute,45630000.0,neutral,neutral,neutral
3147,2023-06-13 02:15:00,OANDA:AUDCHF,0.61363,0.61372,0.6132,0.61357,410.0,Interval.in_45_minute,45627300.0,neutral,neutral,neutral
3148,2023-06-13 01:30:00,OANDA:AUDCHF,0.6135,0.61368,0.61342,0.61363,1176.0,Interval.in_45_minute,45624600.0,neutral,neutral,neutral
3149,2023-06-13 00:45:00,OANDA:AUDCHF,0.61355,0.6139,0.61341,0.6135,646.0,Interval.in_45_minute,45621900.0,short,neutral,neutral
3150,2023-06-13 00:00:00,OANDA:AUDCHF,0.6136,0.61402,0.61294,0.61355,505.0,Interval.in_45_minute,45619200.0,neutral,neutral,neutral
3151,2023-06-12 23:15:00,OANDA:AUDCHF,0.61348,0.6137,0.61336,0.6136,408.0,Interval.in_45_minute,45616500.0,neutral,neutral,neutral
3152,2023-06-12 22:30:00,OANDA:AUDCHF,0.61367,0.61387,0.61341,0.61348,722.0,Interval.in_45_minute,45613800.0,short,short,neutral
3153,2023-06-12 21:45:00,OANDA:AUDCHF,0.61406,0.61441,0.61357,0.61367,866.0,Interval.in_45_minute,45611100.0,short,neutral,neutral
3154,2023-06-12 21:00:00,OANDA:AUDCHF,0.61431,0.61444,0.61399,0.61406,856.0,Interval.in_45_minute,45608400.0,neutral,neutral,neutral
3155,2023-06-12 20:15:00,OANDA:AUDCHF,0.61421,0.61438,0.61401,0.61431,752.0,Interval.in_45_minute,45605700.0,long,long,long
3156,2023-06-12 19:30:00,OANDA:AUDCHF,0.61394,0.61449,0.61376,0.61421,1157.0,Interval.in_45_minute,45603000.0,long,long,long
3157,2023-06-12 18:45:00,OANDA:AUDCHF,0.61392,0.61427,0.61361,0.61394,1139.0,Interval.in_45_minute,45600300.0,long,long,long
3158,2023-06-12 18:00:00,OANDA:AUDCHF,0.61368,0.61427,0.61358,0.61392,1397.0,Interval.in_45_minute,45597600.0,long,long,neutral
3159,2023-06-12 17:15:00,OANDA:AUDCHF,0.61288,0.61376,0.61225,0.61368,1244.0,Interval.in_45_minute,45594900.0,long,neutral,neutral
3160,2023-06-12 16:30:00,OANDA:AUDCHF,0.61246,0.61315,0.61232,0.61288,1640.0,Interval.in_45_minute,45592200.0,neutral,neutral,neutral
3161,2023-06-12 15:45:00,OANDA:AUDCHF,0.61278,0.61284,0.61208,0.61246,835.0,Interval.in_45_minute,45589500.0,neutral,neutral,neutral
3162,2023-06-12 15:00:00,OANDA:AUDCHF,0.61218,0.61296,0.612,0.61278,1315.0,Interval.in_45_minute,45586800.0,neutral,neutral,neutral
3163,2023-06-12 14:15:00,OANDA:AUDCHF,0.61223,0.61228,0.61184,0.61218,770.0,Interval.in_45_minute,45584100.0,neutral,neutral,neutral
3164,2023-06-12 13:30:00,OANDA:AUDCHF,0.6116,0.61253,0.61155,0.61223,851.0,Interval.in_45_minute,45581400.0,long,neutral,neutral
3165,2023-06-12 12:45:00,OANDA:AUDCHF,0.6109,0.61176,0.61086,0.6116,1254.0,Interval.in_45_minute,45578700.0,neutral,neutral,neutral
3166,2023-06-12 12:00:00,OANDA:AUDCHF,0.61109,0.61136,0.61081,0.6109,1184.0,Interval.in_45_minute,45576000.0,neutral,neutral,neutral
3167,2023-06-12 11:15:00,OANDA:AUDCHF,0.61044,0.61118,0.61022,0.61109,1385.0,Interval.in_45_minute,45573300.0,long,neutral,neutral
3168,2023-06-12 10:30:00,OANDA:AUDCHF,0.60964,0.61058,0.60956,0.61044,1743.0,Interval.in_45_minute,45570600.0,neutral,neutral,neutral
3169,2023-06-12 09:45:00,OANDA:AUDCHF,0.60988,0.61001,0.60909,0.60964,1429.0,Interval.in_45_minute,45567900.0,neutral,neutral,neutral
3170,2023-06-12 09:00:00,OANDA:AUDCHF,0.6096,0.61033,0.6093,0.60988,1029.0,Interval.in_45_minute,45565200.0,neutral,neutral,neutral
3171,2023-06-12 08:15:00,OANDA:AUDCHF,0.60988,0.61,0.60958,0.6096,753.0,Interval.in_45_minute,45562500.0,neutral,neutral,neutral
3172,2023-06-12 07:30:00,OANDA:AUDCHF,0.60942,0.60995,0.60931,0.60988,630.0,Interval.in_45_minute,45559800.0,neutral,neutral,neutral
3173,2023-06-12 06:45:00,OANDA:AUDCHF,0.6095,0.6096,0.6093,0.60942,581.0,Interval.in_45_minute,45557100.0,neutral,neutral,neutral
3174,2023-06-12 06:00:00,OANDA:AUDCHF,0.60906,0.60954,0.60892,0.6095,570.0,Interval.in_45_minute,45554400.0,neutral,neutral,neutral
3175,2023-06-12 05:15:00,OANDA:AUDCHF,0.60936,0.60949,0.60874,0.60906,717.0,Interval.in_45_minute,45551700.0,short,short,neutral
3176,2023-06-12 04:30:00,OANDA:AUDCHF,0.60938,0.60956,0.60906,0.60936,1220.0,Interval.in_45_minute,45549000.0,short,neutral,neutral
3177,2023-06-12 03:45:00,OANDA:AUDCHF,0.60962,0.60978,0.60912,0.60938,929.0,Interval.in_45_minute,45546300.0,neutral,neutral,neutral
3178,2023-06-12 03:00:00,OANDA:AUDCHF,0.60928,0.6097,0.60884,0.60962,889.0,Interval.in_45_minute,45543600.0,neutral,neutral,neutral
3179,2023-06-12 02:15:00,OANDA:AUDCHF,0.6095,0.6095,0.6092,0.60928,463.0,Interval.in_45_minute,45540900.0,neutral,neutral,neutral
3180,2023-06-12 01:30:00,OANDA:AUDCHF,0.60889,0.6095,0.60886,0.6095,500.0,Interval.in_45_minute,45538200.0,long,neutral,neutral
3181,2023-06-12 00:45:00,OANDA:AUDCHF,0.60876,0.6092,0.60847,0.60889,924.0,Interval.in_45_minute,45535500.0,neutral,neutral,neutral
3182,2023-06-12 00:00:00,OANDA:AUDCHF,0.60912,0.60912,0.60856,0.60876,157.0,Interval.in_45_minute,45532800.0,neutral,neutral,neutral
3183,2023-06-09 23:15:00,OANDA:AUDCHF,0.60902,0.60918,0.6087,0.60912,819.0,Interval.in_45_minute,45357300.0,long,long,long
3184,2023-06-09 22:30:00,OANDA:AUDCHF,0.60874,0.60922,0.60864,0.60902,612.0,Interval.in_45_minute,45354600.0,long,long,neutral
3185,2023-06-09 21:45:00,OANDA:AUDCHF,0.60839,0.60882,0.60828,0.60874,546.0,Interval.in_45_minute,45351900.0,long,neutral,neutral
3186,2023-06-09 21:00:00,OANDA:AUDCHF,0.60822,0.6086,0.60818,0.60839,404.0,Interval.in_45_minute,45349200.0,neutral,neutral,neutral
3187,2023-06-09 20:15:00,OANDA:AUDCHF,0.60867,0.60871,0.608,0.60822,651.0,Interval.in_45_minute,45346500.0,neutral,neutral,neutral
3188,2023-06-09 19:30:00,OANDA:AUDCHF,0.60844,0.60899,0.60835,0.60867,778.0,Interval.in_45_minute,45343800.0,neutral,neutral,neutral
3189,2023-06-09 18:45:00,OANDA:AUDCHF,0.60858,0.60868,0.6081,0.60844,1040.0,Interval.in_45_minute,45341100.0,neutral,neutral,neutral
3190,2023-06-09 18:00:00,OANDA:AUDCHF,0.60834,0.60866,0.60801,0.60858,1363.0,Interval.in_45_minute,45338400.0,long,long,long
3191,2023-06-09 17:15:00,OANDA:AUDCHF,0.60806,0.60895,0.608,0.60834,1887.0,Interval.in_45_minute,45335700.0,long,long,long
3192,2023-06-09 16:30:00,OANDA:AUDCHF,0.60712,0.60816,0.60688,0.60806,2213.0,Interval.in_45_minute,45333000.0,long,long,long
3193,2023-06-09 15:45:00,OANDA:AUDCHF,0.60702,0.60717,0.60668,0.60712,1950.0,Interval.in_45_minute,45330300.0,long,long,long
3194,2023-06-09 15:00:00,OANDA:AUDCHF,0.60648,0.60715,0.60625,0.60702,2294.0,Interval.in_45_minute,45327600.0,long,long,neutral
